now running 1 l2 microbenchmarks
# started on Mon Oct 18 17:11:37 2021

    28.055904971,S0,1,<not supported>,,LLC-stores,0,100.00,,
    28.055904971,S0,64,0,,LLC-prefetches,12800511864,19.96,,
    28.055904971,S0,64,3055716,,mem-loads,12800600256,19.96,,
    28.055904971,S0,64,1705239,,mem-stores,12800461946,19.96,,
    28.055904971,S8,64,30821,,LLC-loads-misses,25731403552,40.12,5.07,of all LL-cache hits
    28.055904971,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    28.055904971,S8,64,309805,,LLC-loads,25731369668,40.12,,
    28.055904971,S8,1,<not supported>,,LLC-stores,0,100.00,,
    28.055904971,S8,64,0,,LLC-prefetches,12800623466,19.96,,
    28.055904971,S8,64,983915,,mem-loads,12800523776,19.96,,
    28.055904971,S8,64,478374,,mem-stores,12800438694,19.96,,
now running 2 l2 microbenchmarks
# started on Mon Oct 18 17:12:18 2021

     1.005902223,S0,64,109687,,LLC-loads-misses,25742302886,39.99,20.34,of all LL-cache hits
     1.005902223,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005902223,S0,64,539178,,LLC-loads,25946213504,40.32,,
     1.005902223,S0,1,<not supported>,,LLC-stores,0,100.00,,
     1.005902223,S0,64,0,,LLC-prefetches,12803107790,19.90,,
     1.005902223,S0,64,5336609,,mem-loads,12799918188,19.94,,
     1.005902223,S0,64,3047079,,mem-stores,12799019572,19.95,,
     1.005902223,S8,64,358428,,LLC-loads-misses,25915090212,40.27,12.06,of all LL-cache hits
     1.005902223,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     1.005902223,S8,64,2971773,,LLC-loads,25944256274,40.32,,
     1.005902223,S8,1,<not supported>,,LLC-stores,0,100.00,,
     1.005902223,S8,64,0,,LLC-prefetches,12799866564,19.92,,
     1.005902223,S8,64,6645351,,mem-loads,12799267668,19.94,,
     1.005902223,S8,64,5917603,,mem-stores,12797607606,19.96,,
     2.011846469,S0,64,89633,,LLC-loads-misses,25600581372,39.76,17.18,of all LL-cache hits
     2.011846469,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011846469,S0,64,504114,,LLC-loads,25977006086,40.35,,
     2.011846469,S0,1,<not supported>,,LLC-stores,0,100.00,,
     2.011846469,S0,64,0,,LLC-prefetches,12838226558,19.94,,
     2.011846469,S0,64,17763973,,mem-loads,12800833470,19.88,,
     2.011846469,S0,64,3030093,,mem-stores,12800165102,19.88,,
     2.011846469,S8,64,190502,,LLC-loads-misses,25922061550,40.26,8.13,of all LL-cache hits
     2.011846469,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     2.011846469,S8,64,1716602,,LLC-loads,25970929432,40.34,,
     2.011846469,S8,1,<not supported>,,LLC-stores,0,100.00,,
     2.011846469,S8,64,0,,LLC-prefetches,12808189472,19.89,,
     2.011846469,S8,64,6561481,,mem-loads,12800607706,19.88,,
     2.011846469,S8,64,4545686,,mem-stores,12800349498,19.88,,
     3.013831316,S0,64,42668,,LLC-loads-misses,25600802996,39.92,9.32,of all LL-cache hits
     3.013831316,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013831316,S0,64,330436,,LLC-loads,25602190270,39.94,,
     3.013831316,S0,1,<not supported>,,LLC-stores,0,100.00,,
     3.013831316,S0,64,0,,LLC-prefetches,12903926754,20.13,,
     3.013831316,S0,64,5036167,,mem-loads,12800531162,19.97,,
     3.013831316,S0,64,2895574,,mem-stores,12800445606,19.97,,
     3.013831316,S8,64,35516,,LLC-loads-misses,25616245176,39.95,2.13,of all LL-cache hits
     3.013831316,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     3.013831316,S8,64,306305,,LLC-loads,25689134142,40.07,,
     3.013831316,S8,1,<not supported>,,LLC-stores,0,100.00,,
     3.013831316,S8,64,0,,LLC-prefetches,12816375432,19.99,,
     3.013831316,S8,64,981102,,mem-loads,12800538392,19.97,,
     3.013831316,S8,64,476759,,mem-stores,12800454534,19.97,,
     4.015430990,S0,64,46166,,LLC-loads-misses,25601051548,39.94,10.87,of all LL-cache hits
     4.015430990,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.015430990,S0,64,324569,,LLC-loads,25600748716,39.94,,
     4.015430990,S0,1,<not supported>,,LLC-stores,0,100.00,,
     4.015430990,S0,64,0,,LLC-prefetches,12903593728,20.13,,
     4.015430990,S0,64,5047422,,mem-loads,12800461644,19.97,,
     4.015430990,S0,64,2915879,,mem-stores,12800625238,19.97,,
     4.015430990,S8,64,49351,,LLC-loads-misses,25600792008,39.94,3.70,of all LL-cache hits
     4.015430990,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     4.015430990,S8,64,341541,,LLC-loads,25687299856,40.07,,
     4.015430990,S8,1,<not supported>,,LLC-stores,0,100.00,,
     4.015430990,S8,64,0,,LLC-prefetches,12816554708,19.99,,
     4.015430990,S8,64,1941321,,mem-loads,12800659922,19.97,,
     4.015430990,S8,64,822884,,mem-stores,12800491598,19.97,,
     5.017045004,S0,64,49013,,LLC-loads-misses,25600854314,39.94,12.08,of all LL-cache hits
     5.017045004,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.017045004,S0,64,330085,,LLC-loads,25600900804,39.94,,
     5.017045004,S0,1,<not supported>,,LLC-stores,0,100.00,,
     5.017045004,S0,64,0,,LLC-prefetches,12903934074,20.13,,
     5.017045004,S0,64,5076129,,mem-loads,12800511604,19.97,,
     5.017045004,S0,64,2908002,,mem-stores,12800438388,19.97,,
     5.017045004,S8,64,46762,,LLC-loads-misses,25600893152,39.94,4.13,of all LL-cache hits
     5.017045004,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     5.017045004,S8,64,322965,,LLC-loads,25688414864,40.07,,
     5.017045004,S8,1,<not supported>,,LLC-stores,0,100.00,,
     5.017045004,S8,64,0,,LLC-prefetches,12816491242,19.99,,
     5.017045004,S8,64,973032,,mem-loads,12800563676,19.97,,
     5.017045004,S8,64,489561,,mem-stores,12800486800,19.97,,
     6.018646921,S0,64,36201,,LLC-loads-misses,25600675142,39.94,8.67,of all LL-cache hits
     6.018646921,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.018646921,S0,64,477779,,LLC-loads,25601009580,39.94,,
     6.018646921,S0,1,<not supported>,,LLC-stores,0,100.00,,
     6.018646921,S0,64,0,,LLC-prefetches,12903313772,20.13,,
     6.018646921,S0,64,5083976,,mem-loads,12800639792,19.97,,
     6.018646921,S0,64,2913405,,mem-stores,12800415004,19.97,,
     6.018646921,S8,64,177106,,LLC-loads-misses,25601154826,39.94,15.68,of all LL-cache hits
     6.018646921,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     6.018646921,S8,64,1116000,,LLC-loads,25687680500,40.07,,
     6.018646921,S8,1,<not supported>,,LLC-stores,0,100.00,,
     6.018646921,S8,64,0,,LLC-prefetches,12816555436,19.99,,
     6.018646921,S8,64,2747729,,mem-loads,12800426798,19.97,,
     6.018646921,S8,64,2667788,,mem-stores,12800420926,19.97,,
     7.020258890,S0,64,31725,,LLC-loads-misses,25600863572,39.94,7.89,of all LL-cache hits
     7.020258890,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.020258890,S0,64,309050,,LLC-loads,25601048234,39.94,,
     7.020258890,S0,1,<not supported>,,LLC-stores,0,100.00,,
     7.020258890,S0,64,0,,LLC-prefetches,12902171282,20.13,,
     7.020258890,S0,64,5070121,,mem-loads,12800437320,19.97,,
     7.020258890,S0,64,2903750,,mem-stores,12800462098,19.97,,
     7.020258890,S8,64,25339,,LLC-loads-misses,25600987204,39.94,2.50,of all LL-cache hits
     7.020258890,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     7.020258890,S8,64,311752,,LLC-loads,25687574492,40.07,,
     7.020258890,S8,1,<not supported>,,LLC-stores,0,100.00,,
     7.020258890,S8,64,0,,LLC-prefetches,12816205462,19.99,,
     7.020258890,S8,64,975975,,mem-loads,12800482178,19.97,,
     7.020258890,S8,64,478949,,mem-stores,12800492290,19.97,,
     8.021841465,S0,64,31238,,LLC-loads-misses,25600915408,39.94,8.01,of all LL-cache hits
     8.021841465,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.021841465,S0,64,303482,,LLC-loads,25600913412,39.94,,
     8.021841465,S0,1,<not supported>,,LLC-stores,0,100.00,,
     8.021841465,S0,64,0,,LLC-prefetches,12888638262,20.11,,
     8.021841465,S0,64,5123421,,mem-loads,12841182128,20.03,,
     8.021841465,S0,64,2903560,,mem-stores,12800506498,19.96,,
     8.021841465,S8,64,27531,,LLC-loads-misses,25600727974,39.94,2.97,of all LL-cache hits
     8.021841465,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     8.021841465,S8,64,320368,,LLC-loads,25686351632,40.07,,
     8.021841465,S8,1,<not supported>,,LLC-stores,0,100.00,,
     8.021841465,S8,64,0,,LLC-prefetches,12829887298,20.02,,
     8.021841465,S8,64,986832,,mem-loads,12808752006,19.98,,
     8.021841465,S8,64,474488,,mem-stores,12800349124,19.96,,
     9.023670746,S0,64,37247,,LLC-loads-misses,25600856110,39.93,9.73,of all LL-cache hits
     9.023670746,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.023670746,S0,64,325375,,LLC-loads,25601030764,39.93,,
     9.023670746,S0,1,<not supported>,,LLC-stores,0,100.00,,
     9.023670746,S0,64,0,,LLC-prefetches,12800418884,19.97,,
     9.023670746,S0,64,5091054,,mem-loads,12902445390,20.13,,
     9.023670746,S0,64,2927138,,mem-stores,12800409888,19.97,,
     9.023670746,S8,64,43128,,LLC-loads-misses,25600958136,39.93,5.02,of all LL-cache hits
     9.023670746,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
     9.023670746,S8,64,319146,,LLC-loads,25606401490,39.94,,
     9.023670746,S8,1,<not supported>,,LLC-stores,0,100.00,,
     9.023670746,S8,64,0,,LLC-prefetches,12886970792,20.10,,
     9.023670746,S8,64,1134428,,mem-loads,12816401930,19.99,,
     9.023670746,S8,64,541134,,mem-stores,12800493640,19.97,,
    10.025260003,S0,64,36930,,LLC-loads-misses,25600714184,39.94,9.84,of all LL-cache hits
    10.025260003,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.025260003,S0,64,309987,,LLC-loads,25600953388,39.94,,
    10.025260003,S0,1,<not supported>,,LLC-stores,0,100.00,,
    10.025260003,S0,64,0,,LLC-prefetches,12800412932,19.97,,
    10.025260003,S0,64,5079293,,mem-loads,12902734198,20.13,,
    10.025260003,S0,64,2915774,,mem-stores,12800333706,19.97,,
    10.025260003,S8,64,27735,,LLC-loads-misses,25600820722,39.94,3.45,of all LL-cache hits
    10.025260003,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    10.025260003,S8,64,313133,,LLC-loads,25600838020,39.94,,
    10.025260003,S8,1,<not supported>,,LLC-stores,0,100.00,,
    10.025260003,S8,64,0,,LLC-prefetches,12886706264,20.10,,
    10.025260003,S8,64,974199,,mem-loads,12816472352,19.99,,
    10.025260003,S8,64,474468,,mem-stores,12800406658,19.97,,
    11.026852156,S0,64,42023,,LLC-loads-misses,25600791910,39.94,11.33,of all LL-cache hits
    11.026852156,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.026852156,S0,64,326809,,LLC-loads,25600834018,39.94,,
    11.026852156,S0,1,<not supported>,,LLC-stores,0,100.00,,
    11.026852156,S0,64,0,,LLC-prefetches,12800657156,19.97,,
    11.026852156,S0,64,5078231,,mem-loads,12903441504,20.13,,
    11.026852156,S0,64,2919693,,mem-stores,12800481948,19.97,,
    11.026852156,S8,64,166537,,LLC-loads-misses,25600783326,39.94,20.05,of all LL-cache hits
    11.026852156,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    11.026852156,S8,64,1095904,,LLC-loads,25600820884,39.94,,
    11.026852156,S8,1,<not supported>,,LLC-stores,0,100.00,,
    11.026852156,S8,64,0,,LLC-prefetches,12886670504,20.10,,
    11.026852156,S8,64,2037666,,mem-loads,12816720212,19.99,,
    11.026852156,S8,64,1431726,,mem-stores,12800512714,19.97,,
    12.028472597,S0,64,35184,,LLC-loads-misses,25600789536,39.93,9.61,of all LL-cache hits
    12.028472597,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.028472597,S0,64,313663,,LLC-loads,25600901286,39.94,,
    12.028472597,S0,1,<not supported>,,LLC-stores,0,100.00,,
    12.028472597,S0,64,0,,LLC-prefetches,12800490156,19.97,,
    12.028472597,S0,64,5110973,,mem-loads,12902908608,20.13,,
    12.028472597,S0,64,2941330,,mem-stores,12800434642,19.97,,
    12.028472597,S8,64,39269,,LLC-loads-misses,25600818034,39.94,4.99,of all LL-cache hits
    12.028472597,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    12.028472597,S8,64,315616,,LLC-loads,25600866122,39.94,,
    12.028472597,S8,1,<not supported>,,LLC-stores,0,100.00,,
    12.028472597,S8,64,0,,LLC-prefetches,12887863588,20.10,,
    12.028472597,S8,64,972296,,mem-loads,12816350298,19.99,,
    12.028472597,S8,64,500918,,mem-stores,12800461258,19.97,,
    13.030054398,S0,64,38512,,LLC-loads-misses,25600726320,39.94,10.62,of all LL-cache hits
    13.030054398,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.030054398,S0,64,318593,,LLC-loads,25600981610,39.94,,
    13.030054398,S0,1,<not supported>,,LLC-stores,0,100.00,,
    13.030054398,S0,64,0,,LLC-prefetches,12800530404,19.97,,
    13.030054398,S0,64,5063220,,mem-loads,12902234160,20.13,,
    13.030054398,S0,64,2921922,,mem-stores,12800398958,19.97,,
    13.030054398,S8,64,28077,,LLC-loads-misses,25600921066,39.94,3.74,of all LL-cache hits
    13.030054398,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    13.030054398,S8,64,317024,,LLC-loads,25600969420,39.94,,
    13.030054398,S8,1,<not supported>,,LLC-stores,0,100.00,,
    13.030054398,S8,64,0,,LLC-prefetches,12886142486,20.10,,
    13.030054398,S8,64,991052,,mem-loads,12816368836,19.99,,
    13.030054398,S8,64,477670,,mem-stores,12800467586,19.97,,
    14.031645527,S0,64,35860,,LLC-loads-misses,25601015640,39.94,9.97,of all LL-cache hits
    14.031645527,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031645527,S0,64,323838,,LLC-loads,25600721300,39.94,,
    14.031645527,S0,1,<not supported>,,LLC-stores,0,100.00,,
    14.031645527,S0,64,0,,LLC-prefetches,12800567010,19.97,,
    14.031645527,S0,64,5115693,,mem-loads,12889356238,20.11,,
    14.031645527,S0,64,2949247,,mem-stores,12841623406,20.03,,
    14.031645527,S8,64,42991,,LLC-loads-misses,25600895550,39.94,5.96,of all LL-cache hits
    14.031645527,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    14.031645527,S8,64,333204,,LLC-loads,25600867050,39.94,,
    14.031645527,S8,1,<not supported>,,LLC-stores,0,100.00,,
    14.031645527,S8,64,0,,LLC-prefetches,12886160746,20.10,,
    14.031645527,S8,64,2042400,,mem-loads,12830057334,20.02,,
    14.031645527,S8,64,825180,,mem-stores,12808635624,19.98,,
    15.033497708,S0,64,46551,,LLC-loads-misses,25679792868,40.04,13.02,of all LL-cache hits
    15.033497708,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.033497708,S0,64,327058,,LLC-loads,25600825648,39.92,,
    15.033497708,S0,1,<not supported>,,LLC-stores,0,100.00,,
    15.033497708,S0,64,0,,LLC-prefetches,12800595444,19.96,,
    15.033497708,S0,64,5067373,,mem-loads,12800515676,19.96,,
    15.033497708,S0,64,2955212,,mem-stores,12917934146,20.15,,
    15.033497708,S8,64,32581,,LLC-loads-misses,25614744934,39.94,4.69,of all LL-cache hits
    15.033497708,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    15.033497708,S8,64,311540,,LLC-loads,25600891810,39.92,,
    15.033497708,S8,1,<not supported>,,LLC-stores,0,100.00,,
    15.033497708,S8,64,0,,LLC-prefetches,12806295486,19.97,,
    15.033497708,S8,64,969867,,mem-loads,12900647096,20.12,,
    15.033497708,S8,64,489373,,mem-stores,12818654174,19.99,,
    16.035319167,S0,64,43973,,LLC-loads-misses,25717370046,40.11,12.39,of all LL-cache hits
    16.035319167,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.035319167,S0,64,316368,,LLC-loads,25600865106,39.93,,
    16.035319167,S0,1,<not supported>,,LLC-stores,0,100.00,,
    16.035319167,S0,64,0,,LLC-prefetches,12800539736,19.96,,
    16.035319167,S0,64,5067488,,mem-loads,12800479200,19.96,,
    16.035319167,S0,64,2952265,,mem-stores,12917072112,20.15,,
    16.035319167,S8,64,27641,,LLC-loads-misses,25618980166,39.96,4.13,of all LL-cache hits
    16.035319167,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    16.035319167,S8,64,296604,,LLC-loads,25600979344,39.93,,
    16.035319167,S8,1,<not supported>,,LLC-stores,0,100.00,,
    16.035319167,S8,64,0,,LLC-prefetches,12800343270,19.96,,
    16.035319167,S8,64,967346,,mem-loads,12899030444,20.12,,
    16.035319167,S8,64,462592,,mem-stores,12818600608,19.99,,
    17.037140157,S0,64,49676,,LLC-loads-misses,25717328904,40.11,14.00,of all LL-cache hits
    17.037140157,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.037140157,S0,64,351912,,LLC-loads,25600857784,39.93,,
    17.037140157,S0,1,<not supported>,,LLC-stores,0,100.00,,
    17.037140157,S0,64,0,,LLC-prefetches,12800413516,19.96,,
    17.037140157,S0,64,5090137,,mem-loads,12800657608,19.96,,
    17.037140157,S0,64,2958228,,mem-stores,12917312916,20.15,,
    17.037140157,S8,64,34718,,LLC-loads-misses,25619022962,39.96,5.36,of all LL-cache hits
    17.037140157,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    17.037140157,S8,64,297342,,LLC-loads,25600836600,39.93,,
    17.037140157,S8,1,<not supported>,,LLC-stores,0,100.00,,
    17.037140157,S8,64,0,,LLC-prefetches,12800570476,19.96,,
    17.037140157,S8,64,1023106,,mem-loads,12899330308,20.12,,
    17.037140157,S8,64,483193,,mem-stores,12818581758,19.99,,
    18.038965457,S0,64,52450,,LLC-loads-misses,25717829044,40.11,14.76,of all LL-cache hits
    18.038965457,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038965457,S0,64,366054,,LLC-loads,25600963916,39.93,,
    18.038965457,S0,1,<not supported>,,LLC-stores,0,100.00,,
    18.038965457,S0,64,0,,LLC-prefetches,12800391034,19.96,,
    18.038965457,S0,64,5066520,,mem-loads,12800902166,19.96,,
    18.038965457,S0,64,2953189,,mem-stores,12918038230,20.15,,
    18.038965457,S8,64,270137,,LLC-loads-misses,25619217512,39.96,41.69,of all LL-cache hits
    18.038965457,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    18.038965457,S8,64,656557,,LLC-loads,25600961552,39.93,,
    18.038965457,S8,1,<not supported>,,LLC-stores,0,100.00,,
    18.038965457,S8,64,0,,LLC-prefetches,12800620942,19.96,,
    18.038965457,S8,64,8909115,,mem-loads,12899632800,20.12,,
    18.038965457,S8,64,6280223,,mem-stores,12818761460,19.99,,
    19.040806091,S0,64,71230,,LLC-loads-misses,25718409932,40.11,20.01,of all LL-cache hits
    19.040806091,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040806091,S0,64,366717,,LLC-loads,25600506852,39.93,,
    19.040806091,S0,1,<not supported>,,LLC-stores,0,100.00,,
    19.040806091,S0,64,0,,LLC-prefetches,12800501028,19.96,,
    19.040806091,S0,64,5081320,,mem-loads,12800965270,19.96,,
    19.040806091,S0,64,2938468,,mem-stores,12918260426,20.15,,
    19.040806091,S8,64,271706,,LLC-loads-misses,25619051266,39.95,37.58,of all LL-cache hits
    19.040806091,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    19.040806091,S8,64,2072900,,LLC-loads,25600623286,39.93,,
    19.040806091,S8,1,<not supported>,,LLC-stores,0,100.00,,
    19.040806091,S8,64,0,,LLC-prefetches,12800721912,19.96,,
    19.040806091,S8,64,14383797,,mem-loads,12900036586,20.12,,
    19.040806091,S8,64,8971417,,mem-stores,12829164266,20.01,,
    20.042933077,S0,64,51134,,LLC-loads-misses,25737142104,40.13,14.38,of all LL-cache hits
    20.042933077,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042933077,S0,64,347971,,LLC-loads,25687423956,40.04,,
    20.042933077,S0,1,<not supported>,,LLC-stores,0,100.00,,
    20.042933077,S0,64,0,,LLC-prefetches,12800533986,19.95,,
    20.042933077,S0,64,5108816,,mem-loads,12800589276,19.95,,
    20.042933077,S0,64,2915827,,mem-stores,12813268172,19.98,,
    20.042933077,S8,64,86730,,LLC-loads-misses,25678278140,40.03,12.25,of all LL-cache hits
    20.042933077,S8,1,<not supported>,,LLC-store-misses,0,100.00,,
    20.042933077,S8,64,424409,,LLC-loads,25616034444,39.92,,
    20.042933077,S8,1,<not supported>,,LLC-stores,0,100.00,,
    20.042933077,S8,64,0,,LLC-prefetches,12800550932,19.95,,
    20.042933077,S8,64,2500005,,mem-loads,12828081694,19.99,,
    20.042933077,S8,64,2106630,,mem-stores,12912728736,20.13,,
    21.044994181,S0,64,59067,,LLC-loads-misses,25733312706,40.12,16.58,of all LL-cache hits
    21.044994181,S0,1,<not supported>,,LLC-store-misses,0,100.00,,
    21.044994181,S0,64,366716,,LLC-loads,25734210360,40.12,,
